AR4LAGK1187B98F6B8,Maneki Neko,meditation,0.142654,902.17333,0.174575,0,0.085711,-19.606,1,0.038007,67.729,4,0.032532
ARUPXZN11F4C83F5E2,Guan Sushuang,chinese opera,0.275895,331.04,0.087991,10,0.220172,-17.835,1,0.046391,72.332,4,0.332936
AREMQN51187B9B7144,Chamillionaire,pop rap,0.774463,212.52,0.839705,1,0.10042,-3.977,0,0.287281,139.979,4,0.475546
ARQ1QGC1187FB4D088,The Adicts,punk,0.429563,183.94667,0.606603,0,0.552884,-9.661,1,0.075511,107.686,4,0.65769
AR1VTWF1187B98AAB2,David Sun,meditation,0.202477,320.04,0.213842,1,0.542721,-28.093,0,0.121621,77.714,4,0.041675
ARKIXKE11F4C83FBDD,Xun Huisheng,chinese opera,0.506776,207.26667,0.107154,8,0.375479,-21.817,0,0.084564,120.819,4,0.6966
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.686802,216.86667,0.712,0,0.433968,-6.89,0,0.363503,84.897,4,0.730428
AR8VJIX1187B98DBF3,Gang Green,punk,0.445718,129.64,0.985074,4,0.325011,-3.582,0,0.075644,109.49,4,0.363175
ARDZIBZ12BAB07A2C0,miss A,k-pop,0.672427,201.22667,0.927452,11,0.329886,-2.164,0,0.105174,129.941,4,0.847084
ARZEQVO1269FB33912,Technomind,meditation,0.216109,900.0,0.047219,11,0.116885,-30.395,0,0.04262,120.45,4,0.107006
ARXCPLX11F4C83F91F,Mei Lanfang,chinese opera,0.367958,255.04762,0.239513,9,0.358636,-19.485,1,0.034777,148.968,4,0.762319
ARPBTRI1187FB52457,The Game,pop rap,0.793613,206.12,0.789468,9,0.17955,-4.56,1,0.178279,99.974,4,0.421849
ARUSOMY1187FB4D3B4,Anti-Flag,punk,0.406557,194.04,0.884179,8,0.072633,-5.404,0,0.067255,129.955,4,0.376859
ARUFIPX11F4C83F7DD,Li Weikang,chinese opera,0.293956,209.78667,0.200112,2,0.112542,-11.047,1,0.039886,164.705,3,0.519031
AR84VIG1187B98F666,Nappy Roots,pop rap,0.859014,261.77333,0.65391,9,0.497918,-6.326,1,0.258461,94.004,4,0.899236
ARUSOMY1187FB4D3B4,Anti-Flag,punk,0.4367,210.30667,0.681742,11,0.066433,-5.508,1,0.037951,143.939,4,0.737475
AR03G0O1187B9A2769,Stephen DeRuby,meditation,0.530609,327.72,0.117627,0,0.057492,-20.868,1,0.031982,80.026,4,0.098787
AREHMWT11F4C83F98C,Qi Xiaoyun,chinese opera,0.433192,399.17333,0.352619,1,0.181581,-12.974,1,0.050449,90.83,4,0.531457
AROJHBE123E29C2453,New Boyz,pop rap,0.670479,181.90789,0.473913,1,0.076547,-7.246,1,0.382428,94.975,4,0.266476
ARUSOMY1187FB4D3B4,Anti-Flag,punk,0.291674,181.41333,0.978912,4,0.183396,-3.467,1,0.090149,105.037,4,0.37524
ARKGELC1187B9AA20D,Se7en,k-pop,0.732385,208.18621,0.907204,9,0.316945,-3.539,1,0.082512,126.068,4,0.76476
ARFEV5S1187B99F2EA,Aeoliah,meditation,0.137255,578.33333,0.054657,9,0.106853,-21.962,0,0.038041,70.065,3,0.035864
ARQZZHA11F4C83F37E,Caidanzhuoma,chinese opera,0.237447,176.25333,0.309096,2,0.060658,-9.788,1,0.037862,94.218,3,0.24156
ARSUKYT1187B9B8935,Maino,pop rap,0.864829,217.56,0.746702,2,0.230283,-4.694,1,0.245052,100.289,4,0.482303
ARCC31M1187B9ACB05,Minor Threat,punk,0.275035,169.32,0.958473,7,0.05544,-5.86,1,0.143956,161.612,4,0.455568
AREHKZU122E5C4FC81,Mike Posner,pop rap,0.596498,196.32,0.636115,7,0.054077,-5.471,1,0.062137,146.885,4,0.592699
ARNFTGS1187B9A465F,Circle Jerks,punk,0.401267,154.36,0.937754,11,0.14294,-8.417,0,0.052381,154.511,4,0.29128
ARWUJES1187B99004A,Reiki,meditation,0.224928,410.76,0.277779,2,0.083666,-12.706,0,0.036461,131.324,4,0.096288
ARFGKZW11F4C83FBE3,Yan Jupeng,chinese opera,0.656796,372.0,0.064582,7,0.45962,-18.279,1,0.313244,75.448,4,0.65029
ARGLPL91187B98E6A5,Joey Ramone,punk,0.597874,222.62667,0.834361,9,0.095378,-5.632,1,0.032034,125.432,4,0.7294
ARCOKBX122E6447DFC,2NE1,k-pop,0.814749,241.29306,0.744939,1,0.050121,-4.974,0,0.119434,131.96,4,0.876098
AROC6N61187FB40B14,Steven Halpern,meditation,0.129279,264.85333,0.026732,6,0.124483,-29.956,1,0.044298,64.445,4,0.026172
ARMSSDV1269FB38619,Traditional Instruments Orchestra,chinese opera,0.246829,259.92,0.101449,0,0.180991,-21.908,1,0.044091,81.734,4,0.142345
ARNOG4Q1187B9A5A62,Madcon,pop rap,0.712163,216.14667,0.773766,4,0.057995,-5.377,0,0.054534,129.035,4,0.428346
AR0XSOO1187B9B9E88,Buzzcocks,punk,0.352738,122.96,0.883495,4,0.247785,-6.577,1,0.149722,92.634,4,0.653851
ARVHH3F1187FB3D857,Liquid Mind,meditation,0.065611,414.41333,0.085854,10,0.080652,-25.035,1,0.045693,74.309,3,0.038265
ARLYXAF11F4C83F62E,Hao Shouchen,chinese opera,0.615976,194.62667,0.063027,9,0.178806,-21.21,1,0.481764,127.297,4,0.364445
AR3B93I1187B9B384F,Jay Electronica,pop rap,0.616005,239.96036,0.578625,6,0.47095,-8.625,1,0.047091,81.55,4,0.875851
ARYYROE11F50C48916,RKL,punk,0.344379,195.81288,0.731809,2,0.77944,-14.653,1,0.092923,99.166,3,0.447717
ARKLWEL13687E71F63,Tritops,k-pop,0.461803,253.62068,0.435485,5,0.20831,-4.971,1,0.039834,107.938,3,0.219089
ARU58F31187FB416BD,Suzanne Doucet,meditation,0.606438,244.14626,0.340417,2,0.213851,-11.843,1,0.03876,121.08,4,0.258013
ARHXZNF11F4C83FC64,Yuan Shihai,chinese opera,0.456795,212.48,0.044769,4,0.273082,-22.048,1,0.239722,84.235,3,0.471156
ARJ4JKQ1187FB3E5C4,Boyfriend,k-pop,0.508748,264.04,0.435766,9,0.135381,-12.837,0,0.030843,120.178,4,0.312958
ARHVMMH122988F9FFC,Massage Music,meditation,0.437819,182.60726,0.081761,2,0.069991,-21.652,1,0.034389,67.842,4,0.062689
ARSDLGK11F4C83F58E,Gao Qingkui,chinese opera,0.416387,332.12,0.298884,7,0.088704,-15.334,1,0.035428,117.123,4,0.183165
ARNAIMI1187FB5733C,Rick Ross,pop rap,0.498938,266.4458,0.551642,10,0.143747,-10.277,0,0.411292,177.296,4,0.396733
AR13CXU1187B9AD30A,The Clash,punk,0.424406,209.38667,0.981299,0,0.89061,-2.469,1,0.086048,144.406,4,0.358803
ARWKZVE1187B98E29F,Anton Hughes,meditation,0.418478,92.2,0.332567,11,0.377434,-33.615,1,0.060013,84.459,4,0.050732
ARDYUSQ129CDBEFB50,Li Haiyan,chinese opera,0.460552,361.4,0.158524,9,0.030698,-12.919,1,0.041706,117.421,4,0.548699
ARXRSO01187B98911C,Petey Pablo,pop rap,0.76475,221.4,0.442743,2,0.092234,-13.252,1,0.293786,105.01,4,0.68366
ARW1O191187FB4C28F,Agression,punk,0.332265,137.95955,0.659007,2,0.335273,-13.701,1,0.059395,112.899,4,0.563741
ARLWTYJ12D332C27C0,Music For Deep Sleep,meditation,0.293736,383.28,0.089713,0,0.073901,-26.579,0,0.043169,85.9,4,0.249574
ARZDLHC1269FCD1EE1,Woyun Jushi,chinese opera,0.463669,193.53333,0.06413,2,0.068214,-20.306,1,0.059053,138.567,3,0.493463
ARGTKZO1264D12D6D6,Shawn Chrystopher,pop rap,0.629869,272.5,0.859098,9,0.321822,-5.122,1,0.13784,147.758,4,0.640564
ARI3Y441187FB4B921,The Dils,punk,0.254506,146.17333,0.933301,3,0.746777,-7.541,1,0.330191,118.848,4,0.124927
AR0VGAR119B34033B9,Echoes of Nature,meditation,0.056383,1172.79302,0.885606,7,0.94961,-24.934,1,0.054741,196.294,1,1e-05
ARPYQOM11F4C83FBCE,Xu Yintang,chinese opera,0.414083,155.56,0.152009,0,0.589756,-22.66,0,0.080218,101.943,4,0.856058
AR6XU5411C8A4152FE,Ace Hood,pop rap,0.602708,259.32,0.858403,11,0.200453,-3.936,1,0.299803,91.284,5,0.705216
ARQ76LG1187B9ACD84,Black Flag,punk,0.293625,211.84,0.913756,1,0.077703,-13.368,1,0.124395,96.962,4,0.230125
ARGFFA01187B9A2D11,Pennywise,punk,0.191676,343.53333,0.937239,7,0.96183,-4.799,1,0.128964,193.651,4,0.324548
ARPMMBF139A2DB2BA3,Epik High,k-pop,0.600557,223.59138,0.737715,1,0.106421,-6.611,0,0.068456,155.979,4,0.539403
ARXZUKX122988ED9A1,PC Davidoff,meditation,0.175358,781.12,0.005593,7,0.069791,-33.72,0,0.044588,139.992,4,0.038905
AREHMWT11F4C83F98C,Qi Xiaoyun,chinese opera,0.397999,97.94667,0.376691,0,0.714066,-11.805,1,0.059309,165.059,3,0.691483
ARUDYKB11F4C83C269,Lil Wayne,pop rap,0.413159,280.66667,0.76891,3,0.298097,-6.455,0,0.331925,76.266,4,0.504832
ARA1UU51187FB5A70B,Misfits,punk,0.449199,128.57333,0.874968,0,0.354536,-12.071,1,0.045003,151.246,4,0.336603
ARCOKBX122E6447DFC,2NE1,k-pop,0.721889,194.74621,0.942576,6,0.171204,-1.26,1,0.05269,130.077,4,0.726755
ARC9B1311C8A42CA27,Our World's Sounds,meditation,0.461767,208.26667,0.414699,10,0.895855,-24.817,0,0.797728,113.24,3,0.231596
ARZWHUL11F4C83FBDA,Xue Yanqin,chinese opera,0.383366,563.81288,0.093744,1,0.335683,-19.697,1,0.097627,74.589,4,0.576868
ARH8QBU1187B98ECC2,Lil' Zane,pop rap,0.652692,202.64054,0.579494,6,0.060904,-12.046,0,0.217506,157.002,4,0.710599
ARADL631187B9A249A,Jonathan Goldman,meditation,0.060039,337.85333,0.10099,5,0.11559,-21.931,0,0.044962,64.704,3,0.029692
ARHGETF11F4C83F9A8,Qiu Shengrong,chinese opera,0.446395,208.6,0.065841,9,0.458974,-22.654,0,0.059704,63.639,4,0.507296
ARNAIMI1187FB5733C,Rick Ross,pop rap,0.728774,289.62667,0.52666,9,0.381726,-6.338,1,0.070755,126.012,4,0.229936
ARNFTGS1187B9A465F,Circle Jerks,punk,0.466746,69.50667,0.891682,4,0.190629,-5.88,0,0.136791,97.992,4,0.646871
ARPMMBF139A2DB2BA3,Epik High,k-pop,0.788091,327.12662,0.77578,10,0.312755,-5.516,0,0.314578,97.97,4,0.866203
ARXOXDC122ECCBCFCC,Perry Rotwein,meditation,0.108418,904.37333,0.000894,10,0.136336,-31.966,0,0.045554,94.3,4,0.036532
ARKZKWE11F4C83FAF7,Wang Hongshou,chinese opera,0.384583,154.48,0.388753,8,0.471448,-15.514,0,0.11046,70.728,4,0.38522
AR717F91187FB5CA21,2 Pistols,pop rap,0.676014,128.93333,0.727685,8,0.868043,-7.188,0,0.092554,80.707,4,0.336923
ARKMU3I1187FB38A7C,Social Distortion,punk,0.559358,265.29333,0.938006,1,0.315627,-6.646,1,0.048468,124.757,4,0.540958
ARXIC3R1187B9AB73D,Ses,k-pop,0.818385,208.0,0.39018,4,0.105967,-8.262,1,0.03722,139.837,4,0.561283
ARNFTGS1187B9A465F,Circle Jerks,punk,0.503643,93.33333,0.896495,4,0.075955,-8.319,0,0.043329,108.227,4,0.816486
ARQZPMH12D4DEAF1AF,Nature Sounds,meditation,0.164562,570.0361,0.999945,4,0.834679,-15.248,1,0.05131,89.708,4,1e-05
ARDRQPH11F4C83FBAF,Xin Yanqiu,chinese opera,0.446646,209.98667,0.045177,3,0.260782,-18.653,0,0.058051,83.244,4,0.542045
ARBS1OC1187FB44CAF,T.I.,pop rap,0.781123,202.21333,0.495376,1,0.077788,-7.449,1,0.043234,95.466,4,0.207014
ARNFTGS1187B9A465F,Circle Jerks,punk,0.466746,69.50667,0.891682,4,0.190629,-5.88,0,0.136791,97.992,4,0.646871
ARYDSAU1187FB39228,Gordon Hempton,meditation,0.25459,499.78585,0.506117,1,0.077551,-27.889,1,0.282103,134.554,1,0.032757
ARLEOXK11F4C83FB99,Xiao Changhua,chinese opera,0.593532,163.42667,0.054828,6,0.146202,-22.146,0,0.464941,129.548,4,0.567862
ARRH63Y1187FB47783,Kanye West,pop rap,0.860943,310.90667,0.650603,9,0.210508,-4.718,0,0.111161,122.985,4,0.407461
ARPVZTA1187B9A63A8,DJ Khaled,pop rap,0.397225,233.4302,0.814241,1,0.859284,-3.342,1,0.221126,109.369,5,0.439248
ARQBKRQ1187B9B88A2,The Dead Milkmen,punk,0.380812,117.98667,0.952325,0,0.116743,-6.399,1,0.121514,187.712,4,0.671543
ARQICUM1377023F56E,Hello Venus,k-pop,0.701479,183.39814,0.852137,4,0.103833,-3.034,1,0.06074,96.023,4,0.607398
ARNBXZH122988F2C16,Ambient Music Therapy,meditation,0.202196,146.51211,0.025516,4,0.097966,-34.722,0,0.037367,140.232,4,0.073489
ARAEHQX11F4C83F72E,Jin Xiushan,chinese opera,0.476556,182.14667,0.198557,4,0.802512,-20.346,1,0.596401,126.608,5,0.535178
ARBS1OC1187FB44CAF,T.I.,pop rap,0.781123,202.21333,0.495376,1,0.077788,-7.449,1,0.043234,95.466,4,0.207014
AR050VJ1187B9B13A7,Dead Kennedys,punk,0.437385,160.8,0.930239,7,0.322882,-8.71,1,0.055427,104.561,4,0.371135
ARSLNAC123E29C256C,G-Dragon,k-pop,0.849506,207.45333,0.676681,9,0.147203,-4.353,0,0.068769,128.039,4,0.341006
AR5Y9JZ1187FB44C79,Schawkie Roth,meditation,0.278319,96.45333,0.027196,9,0.074501,-17.319,1,0.044881,134.41,3,0.381588
ARLEOXK11F4C83FB99,Xiao Changhua,chinese opera,0.593532,163.42667,0.054828,6,0.146202,-22.146,0,0.464941,129.548,4,0.567862
ARCOKBX122E6447DFC,2NE1,k-pop,0.818252,208.73088,0.844919,0,0.054915,-3.768,1,0.038826,127.981,4,0.698677
ARLKCKN1257509CD27,Ambient Nature Sounds,meditation,0.183241,480.10449,0.564955,1,0.376699,-18.989,1,0.069219,92.217,4,0.029763
ARWAHAU1269FCD1F7E,Fang Rongxiang,chinese opera,0.2838,551.74667,0.495197,0,0.086701,-5.143,0,0.031283,76.379,4,0.218476
ARWLJS11187FB4A03E,Baby Boy Da Prince,pop rap,0.769355,284.62667,0.651424,5,0.019796,-4.757,0,0.20829,86.983,4,0.829932
AR46CAD1187FB4D84B,Bad Religion,punk,0.43544,107.10667,0.960706,11,0.327837,-4.188,0,0.115304,147.753,4,0.694533
ARRFXNR11C8A422866,The Sounds Of Nature,meditation,0.408764,584.0,0.383891,8,0.675293,-19.586,1,0.044583,131.859,4,0.165958
ARIGPFM1269FCD489B,Yuen Fong Ng,chinese opera,0.778323,270.88,0.478152,2,0.121068,-9.948,0,0.033714,112.758,4,0.698734
ARSOUW11187B9B8C6A,GLC,pop rap,0.613495,240.0,0.86071,11,0.197513,-4.08,0,0.182346,145.906,4,0.560176
AR7Y6JX1187FB4D9B3,Bad Brains,punk,0.257118,117.64,0.94285,1,0.336085,-10.469,1,0.088721,167.789,4,0.617542
ARJGLJK11F4C83F617,Guo Zhongheng,chinese opera,0.393255,383.13333,0.084708,9,0.331388,-23.547,1,0.078247,83.696,4,0.586994
ARBS1OC1187FB44CAF,T.I.,pop rap,0.546768,273.28,0.794822,11,0.122469,-5.051,1,0.037579,73.457,4,0.316898
AREWROW11F50C4E695,D.O.A,punk,0.559788,213.54463,0.935059,1,0.165597,-11.338,1,0.112531,110.037,4,0.076495
ARSLNAC123E29C256C,G-Dragon,k-pop,0.490006,203.77224,0.572999,0,0.279834,-9.321,1,0.365176,84.705,4,0.461295
ARJTF3Y1187B99E2DA,Dechen Shak-Dagsay,meditation,0.137734,555.43955,0.133349,2,0.087328,-19.048,1,0.040395,81.425,4,0.036295
ARHXDZF12AF7DA7158,Li Puni,chinese opera,0.269481,102.16,0.172306,8,0.119933,-18.782,1,0.061749,169.424,5,0.284753
ARBS1OC1187FB44CAF,T.I.,pop rap,0.781123,202.21333,0.495376,1,0.077788,-7.449,1,0.043234,95.466,4,0.207014
ARF84A41187B9A34E7,Rancid,punk,0.581168,173.8,0.97238,9,0.440433,-5.404,1,0.060033,170.129,4,0.911668
ARSEVNK12AF7DA7801,Meditation,meditation,0.287602,187.68168,0.002862,7,0.112616,-37.744,1,0.039915,72.418,3,0.223282
ARFNQBX122BCFCC40F,Young Money,pop rap,0.728903,288.94612,0.672174,8,0.161693,-6.221,1,0.155404,147.995,4,0.57475
ARQ0B8P1187FB4D58B,7 Seconds,punk,0.56262,126.78621,0.985767,1,0.35635,-2.995,1,0.084254,96.913,4,0.510296
ARXOXDC122ECCBCFCC,Perry Rotwein,meditation,0.117098,423.22667,0.997244,0,0.973464,-29.594,1,0.067424,79.863,4,1e-05
ARUPXZN11F4C83F5E2,Guan Sushuang,chinese opera,0.275895,331.04,0.087991,10,0.220172,-17.835,1,0.046391,72.332,4,0.332936
ARNAVYW1187B99CD50,Slim Thug,pop rap,0.404714,218.26186,0.646515,2,0.089615,-7.199,0,0.1374,139.914,4,0.563111
ARBK4PS1187B9AEEA8,Sid Vicious,punk,0.098112,197.06667,0.74963,9,0.925778,-9.115,1,0.05062,79.776,4,0.208721
ARKQQZA12086C116FC,B.o.B,pop rap,0.539751,275.38667,0.725436,1,0.175668,-6.081,0,0.037802,150.195,4,0.276732
ARHA1XR1187B9B5940,The Dickies,punk,0.435838,210.05166,0.933556,2,0.620309,-5.462,1,0.051503,108.261,4,0.469723
ARPRHDI12BAB07A317,Orange Caramel,k-pop,0.523935,227.58789,0.931224,9,0.163958,-4.599,0,0.060969,148.95,4,0.415728
ARF3NHA1187FB3ED7D,Llewellyn,meditation,0.645344,325.37333,0.085562,2,0.141478,-21.11,0,0.032924,77.491,4,0.173346
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.870682,302.97333,0.702376,9,0.676447,-6.699,0,0.366629,101.011,4,0.61536
AR46CAD1187FB4D84B,Bad Religion,punk,0.554018,135.8,0.952817,4,0.306603,-3.51,1,0.107532,124.455,4,0.669684
ARQZPMH12D4DEAF1AF,Nature Sounds,meditation,0.073536,570.20295,0.996561,8,0.871419,-12.484,1,0.099525,81.214,4,0.011872
ARRPQYU11F4C83FAD0,Tong Zhiling,chinese opera,0.290075,372.58667,0.251534,4,0.111966,-19.52,1,0.188301,77.603,3,0.500999
AR6HBCV1187B98D3F9,Hurricane Chris,pop rap,0.80456,261.82667,0.723322,7,0.243472,-6.808,1,0.224149,88.003,4,0.635316
ARM0KWP1187FB37705,The Toy Dolls,punk,0.601361,116.19955,0.960908,9,0.137623,-5.674,1,0.343948,171.486,4,0.338959
AROBEGP12406A89D26,f(x),k-pop,0.644909,177.18336,0.605965,5,0.121499,-3.666,1,0.031122,92.01,4,0.82628
ARRHQTB12D5CD78781,White Noise Meditation,meditation,0.350206,555.0,0.488177,2,0.384889,-15.316,1,0.049174,54.924,4,0.109406
ARRPQYU11F4C83FAD0,Tong Zhiling,chinese opera,0.290075,372.58667,0.251534,4,0.111966,-19.52,1,0.188301,77.603,3,0.500999
ARU9RQG1187FB4C74F,Q-Tip,pop rap,0.694537,210.78667,0.622,9,0.10989,-6.909,1,0.046349,85.208,4,0.375384
ARXVTCD1187FB3B1E3,Choking Victim,punk,0.739685,184.4,0.937533,1,0.313321,-3.207,1,0.146892,99.758,4,0.964495
ARXCVOG12420782966,Tajalli,meditation,0.198835,363.12,0.528499,0,0.282719,-18.805,0,0.143463,89.243,4,0.057465
ARWFL7N1187B9B9DA6,2PM,k-pop,0.616631,204.01007,0.888348,3,0.207287,-4.9,1,0.029886,131.997,4,0.76149
ARWOOTA11F50C4A0B0,Natural Sounds,meditation,0.260344,599.43138,0.99494,11,0.859903,-26.964,1,0.056701,85.531,1,1e-05
ARZHGUP11F4C83F78A,Li Duokui,chinese opera,0.327199,563.52,0.221503,1,0.354444,-15.425,1,0.052365,93.288,3,0.600677
ARFNQBX122BCFCC40F,Young Money,pop rap,0.547249,306.06667,0.561075,9,0.125138,-10.321,1,0.446412,82.603,4,0.848611
ARDK6QW1187B9B8D85,UK Subs,punk,0.293914,126.68,0.834654,4,0.104402,-11.701,1,0.056119,179.711,4,0.239996
ARCOKBX122E6447DFC,2NE1,k-pop,0.762791,226.57438,0.62952,11,0.361289,-2.555,1,0.050689,88.005,4,0.41962
AREMPGG1187FB42F30,Killer Whale,meditation,0.510615,231.20372,0.7174,2,0.107154,-6.227,1,0.056328,92.473,4,0.454195
ARPDYNA12AF7DB6A97,Tong Xiangling,chinese opera,0.279168,329.21333,0.306543,4,0.365461,-17.031,1,0.05789,95.275,5,0.357142
AR3FE581187FB3F90A,Fabolous,pop rap,0.612375,253.69279,0.587406,11,0.220729,-7.035,1,0.086849,86.404,4,0.561053
ARIYTFL1187FB38F76,The Lurkers,punk,0.305221,131.2,0.950281,7,0.353195,-5.681,1,0.039937,198.787,4,0.8008
ARQYKRF12FE085B8D4,Beima,chinese opera,0.325499,70.33333,0.176103,6,0.336666,-20.841,1,0.06404,111.078,5,0.114204
ARAWOLW1187FB3AB70,Ne-Yo,pop rap,0.698739,214.72571,0.587237,8,0.390791,-5.061,0,0.029719,139.975,4,0.563967
AR2CNWZ1187FB3B1CB,98 Mute,punk,0.297731,177.70667,0.984861,4,0.127516,-3.943,0,0.242088,173.411,4,0.574549
AROBEGP12406A89D26,f(x),k-pop,0.705307,191.65229,0.957509,11,0.865953,-3.64,0,0.121343,108.049,4,0.540775
ARHVMMH122988F9FFC,Massage Music,meditation,0.080877,253.44268,0.03103,7,0.126328,-27.193,0,0.031894,80.109,1,0.038567
ARY8JIO1187B9940FC,Jermaine Dupri,pop rap,0.929996,322.73333,0.695386,5,0.171777,-5.257,1,0.159396,100.994,4,0.856971
AR46CAD1187FB4D84B,Bad Religion,punk,0.310587,199.89333,0.955485,0,0.328107,-5.685,1,0.107352,144.614,4,0.538868
ARD4ZPF11A348F0ACB,SHINee,k-pop,0.634367,201.44912,0.709061,5,0.151189,-6.131,0,0.094164,136.088,4,0.431673
ARDDZYU122C8678087,Nature Sound Series,meditation,0.217319,151.77696,0.608605,2,0.963228,-17.844,1,0.125206,85.061,1,0.046241
ARCEABI11E2835D306,Hanson Brothers,punk,0.444396,195.42667,0.959206,11,0.106015,-4.386,1,0.15555,156.544,4,0.408858
ARAEJEW12F9C54D2E5,B1A4,k-pop,0.666442,201.03955,0.910262,0,0.249432,-4.046,1,0.100146,119.955,4,0.578266
ARXZZPH12802FDDB58,Nature Sound Collection,meditation,0.136889,362.1844,0.709899,7,0.445474,-17.392,1,0.059613,140.416,3,0.021551
ARZHGUP11F4C83F78A,Li Duokui,chinese opera,0.364245,199.77333,0.242468,1,0.072407,-16.502,1,0.053181,73.53,5,0.898911
ARHBUNW14561E062F3,Jeezy,pop rap,0.650129,240.6,0.785148,2,0.395886,-6.41,1,0.034503,91.011,4,0.217438
ARHA1XR1187B9B5940,The Dickies,punk,0.332745,126.4,0.825836,4,0.381201,-7.235,0,0.045048,102.245,4,0.555411
ARAEJEW12F9C54D2E5,B1A4,k-pop,0.73723,197.46825,0.935322,8,0.433891,-3.292,1,0.032463,129.987,4,0.640783
ARKAAIF129CDBF080B,Calmsound,meditation,0.067262,480.98921,0.286234,1,0.103833,-28.689,1,0.096587,76.147,4,0.13782
ARKZKWE11F4C83FAF7,Wang Hongshou,chinese opera,0.384583,154.48,0.388753,8,0.471448,-15.514,0,0.11046,70.728,4,0.38522
ARFO97B1187B9B67EF,T-Pain,pop rap,0.784427,235.17333,0.686792,1,0.218371,-6.111,1,0.320819,157.795,4,0.878387
ARWKZVE1187B98E29F,Anton Hughes,meditation,0.418478,92.2,0.332567,11,0.377434,-33.615,1,0.060013,84.459,4,0.050732
ARBEYAV11F4C83F720,Jin Shaoshan,chinese opera,0.339426,388.02667,0.140353,11,0.173849,-18.971,1,0.099951,67.623,3,0.581736
ARMB95F1187B9B5B93,Cam'ron,pop rap,0.720263,221.4,0.662759,8,0.356566,-5.852,1,0.440273,180.591,4,0.953627
AR0XSOO1187B9B9E88,Buzzcocks,punk,0.533828,193.62667,0.737454,7,0.180855,-9.999,0,0.114256,110.393,4,0.65438
ARVFOYQ11F4C83D7FD,Nature Ambience,meditation,0.149691,537.06667,0.192714,6,0.123092,-33.428,1,0.040207,86.806,5,0.034915
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.914172,282.89333,0.681339,7,0.091592,-8.613,1,0.126559,131.08,4,0.880758
ARL0G6R1187B9B1CD2,Joe Strummer and the Latino Rockabilly War,punk,0.677722,251.6,0.813348,0,0.033169,-8.733,1,0.028789,136.79,4,0.921852
ARKFNZQ13559202935,Miryo,k-pop,0.848139,213.49878,0.820379,7,0.178958,-3.984,1,0.044312,115.001,4,0.89513
ARZEQVO1269FB33912,Technomind,meditation,0.156752,600.0,0.049728,3,0.074156,-23.933,0,0.047242,71.921,4,0.029152
ARVZJNQ11F4C83FC04,Yang Qiuling,chinese opera,0.381339,329.0,0.055706,11,0.303578,-21.622,1,0.049507,79.539,4,0.725001
ARFO97B1187B9B67EF,T-Pain,pop rap,0.591574,197.77333,0.777571,7,0.361036,-4.324,1,0.080515,159.881,4,0.671329
ARN2ZKL1187FB3972B,The Distillers,punk,0.51374,146.62667,0.971182,4,0.619718,-3.69,1,0.050582,99.064,4,0.668883
ARFYZUD11F4C843EFA,Global Journey,meditation,0.399326,363.25333,0.392537,9,0.127951,-12.341,0,0.032128,201.702,3,0.497699
ARSDLGK11F4C83F58E,Gao Qingkui,chinese opera,0.480566,352.14667,0.121028,8,0.067889,-19.187,1,0.089523,142.284,4,0.529802
AR2KKU51187B9B6339,Shajan,meditation,0.159101,483.42667,0.209221,4,0.346586,-20.305,0,0.043556,68.829,3,0.031188
ARLINQN12F12999C2C,Zhao Yanxia,chinese opera,0.319736,642.58667,0.122438,9,0.741271,-18.962,1,0.054066,82.523,4,0.486592
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.774301,214.45333,0.778038,7,0.09823,-5.605,1,0.342708,99.142,4,0.692506
ARCOKBX122E6447DFC,2NE1,k-pop,0.774506,208.77166,0.771376,9,0.10431,-3.009,0,0.042962,129.961,4,0.783142
ARXOXDC122ECCBCFCC,Perry Rotwein,meditation,0.202878,625.42667,0.05802,10,0.08758,-44.149,0,0.047093,133.57,3,0.036297
ARZDLHC1269FCD1EE1,Woyun Jushi,chinese opera,0.463669,193.53333,0.06413,2,0.068214,-20.306,1,0.059053,138.567,3,0.493463
ARHBUNW14561E062F3,Jeezy,pop rap,0.71465,207.53333,0.848684,7,0.338059,-4.973,1,0.139606,106.054,4,0.530055
AR1BNKE1187FB4D03C,Agent Orange,punk,0.526141,129.01007,0.941349,10,0.045179,-6.839,0,0.135217,105.085,4,0.48288
ARYMIUE1187B9B58A5,D4L,pop rap,0.879854,248.05333,0.320148,0,0.085014,-7.707,1,0.208092,90.982,4,0.551414
ARSZ7HU1187B9B78BC,Adolescents,punk,0.483061,124.58667,0.994434,7,0.984467,-1.488,1,0.091713,99.741,4,0.307582
AROC6N61187FB40B14,Steven Halpern,meditation,0.159571,220.93333,0.00517,11,0.113937,-28.847,1,0.042214,70.647,4,0.050425
ARGH84511C8A423BC6,Hanshin Chinese Folk & Dance Ensemble,chinese opera,0.308181,326.52,0.341384,11,0.089806,-7.732,0,0.034306,137.613,4,0.566776
ARQYSYJ134198E6DE9,Travis Mills,pop rap,0.677488,224.86667,0.779266,6,0.102071,-5.439,0,0.068184,77.521,4,0.53733
ARDIMB71187B9A96F2,The Replacements,punk,0.475938,190.85333,0.361409,11,0.081657,-9.312,1,0.028728,106.484,4,0.375177
